-118.28559941780986,34.01895557267556
-118.2855885304993,34.018946658506245
-118.28557752752144,34.018937859622774
-118.28556641020857,34.0189291773874
-118.28555517990884,34.01892061314682
-118.28554383798603,34.01891216823192
-118.28553238581938,34.01890384395762
-118.28552082480347,34.018895641622706
-118.2855091563479,34.018887562509626
-118.28549738187722,34.018879607884344
-118.28548550283065,34.018871778996136
-118.28547352066197,34.01886407707745
-118.28546143683921,34.01885650334373
-118.28544925284457,34.01884905899321
-118.28543697017413,34.01884174520683
-118.28542459033771,34.01883456314798
-118.28541211485862,34.01882751396245
-118.28539954527344,34.01882059877815
-118.28538688313189,34.01881381870507
-118.28537412999654,34.01880717483505
-118.28536128744264,34.018800668241674
-118.28534835705787,34.018794299980094
-118.28533534044219,34.018788071086924
-118.28532223920753,34.018781982580045
-118.28530905497765,34.01877603545852
-118.28529578938789,34.01877023070243
-118.28528244408494,34.01876456927273
-118.28526902072664,34.01875905211115
-118.28525552098172,34.01875368014003
-118.28524194652961,34.01874845426222
-118.28522829906017,34.018743375360955
-118.28521458027349,34.01873844429972
-118.2852007918797,34.01873366192215
-118.28518693559865,34.018729029051876
-118.2851730131597,34.01872454649247
-118.28515902630156,34.018720215027294
-118.28514497677195,34.018716035419416
-118.28513086632742,34.018712008411484
-118.28511669673311,34.01870813472563
-118.28510246976249,34.01870441506338
-118.28508818719716,34.01870085010557
-118.28507385082655,34.01869744051222
-118.28505946244769,34.01869418692246
-118.28504502386502,34.01869108995445
-118.28503053689008,34.01868815020529
-118.28501600334128,34.018685368250935
-118.28500142504372,34.01868274464612
-118.2849868038288,34.01868027992427
-118.28497214153414,34.01867797459745
-118.28495744000317,34.01867582915629
-118.28494270108499,34.01867384406989
-118.28492792663411,34.018672019785804
-118.28491311851013,34.01867035672993
-118.28489827857754,34.01866885530648
-118.28488340870548,34.01866751589793
-118.28486851076744,34.01866633886493
-118.284853586641,34.018665324546305
-118.28483863820769,34.018664473258966
-118.28482366735254,34.018663785297896
-118.284808675964,34.01866326093608
-118.2847936659336,34.0186629004245
-118.2847786391557,34.01866270399208
-118.28476359752723,34.018662671845654
-118.28474854294747,34.01866280416995
-118.28473347731773,34.018663101127544
-118.28471840254116,34.01866356285886
-118.28470332052242,34.018664189482145
-118.28468823316749,34.01866498109344
-118.28467314238335,34.01866593776656
-118.28465805007778,34.01866705955313
-118.28464295815905,34.018668346482514
-118.2846278685357,34.01866979856186
-118.2846127831162,34.018671415776076
-118.28459770380884,34.01867319808783
-118.28458263252135,34.01867514543757
-118.28456757116064,34.01867725774351
-118.2845525216326,34.01867953490166
-118.28453748584184,34.01868197678583
-118.28452246569135,34.01868458324765
-118.28450746308236,34.01868735411658
-118.284492479914,34.01869028919995
-118.28447751808301,34.01869338828298
-118.2844625794836,34.018696651128806
-118.28444766600711,34.01870007747849
-118.28443277954176,34.0187036670511
-118.28441792197239,34.018707419543716
-118.28440309518024,34.01871133463147
-118.28438830104265,34.018715411967605
-118.28437354143287,34.018719651183524
-118.2843588182197,34.01872405188881
-118.28434413326734,34.01872861367132
-118.28432948843506,34.018733336097206
-118.28431488557703,34.01873821871099
-118.28430032654197,34.018743261035624
-118.28428581317299,34.01874846257255
-118.28427134730724,34.018753822801784
-118.2842569307758,34.01875934118194
-118.28424256540326,34.01876501715038
-118.28422825300764,34.018770850123204
-118.28421399540001,34.018776839495395
-118.2841997943843,34.01878298464088
-118.28418565175711,34.01878928491259
-118.28417156930735,34.01879573964259
-118.28415754881604,34.01880234814214
-118.28414359205617,34.018809109701785
-118.28412970079228,34.018816023591484
-118.28411587678036,34.018823089060675
-118.28410212176756,34.01883030533838
-118.28408843749195,34.01883767163334
-118.2840748256823,34.01884518713408
-118.28406128805781,34.018852851009065
-118.28404782632794,34.01886066240675
-118.28403444219211,34.01886862045577
-118.2840211373395,34.01887672426499
-118.28400791344883,34.01888497292368
-118.28399477218812,34.01889336550159
-118.28398171521448,34.018901901049134
-118.28396874417383,34.018910578597456
-118.28395586070073,34.0189193971586
-118.28394306641817,34.01892835572564
-118.2839303629373,34.018937453272805
-118.28391775185722,34.01894668875563
-118.2839052347648,34.01895606111109
-118.28389281323444,34.01896556925774
-118.28388048882785,34.018975212095874
-118.28386826309384,34.01898498850766
-118.28385613756812,34.01899489735732
-118.2838441137731,34.01900493749123
-118.28383219321763,34.019015107738156
-118.28382037739688,34.019025406909314
-118.28380866779206,34.019035833798625
-118.28379706587025,34.019046387182826
-118.28378557308422,34.019057065821634
-118.28377419087221,34.01906786845794
-118.2837629206577,34.019078793817975
-118.2837517638493,34.019089840611464
-118.28374072184049,34.01910100753181
-118.28372979600947,34.019112293256285
-118.28371898771891,34.019123696446194
-118.28370829831589,34.019135215747056
-118.28369772913156,34.01914684978879
-118.28368728148108,34.01915859718592
-118.28367695666338,34.019170456537736
-118.28366675596102,34.019182426428486
-118.28365668063998,34.01919450542759
-118.28364673194952,34.01920669208982
-118.28363691112197,34.019218984955494
-118.28362721937262,34.01923138255067
-118.28361765789953,34.019243883387375
-118.28360822788329,34.01925648596376
-118.28359893048703,34.01926918876435
-118.2835897668561,34.01928199026021
-118.28358073811798,34.01929488890919
-118.28357184538213,34.019307883156095
-118.28356308973986,34.01932097143294
-118.28355447226411,34.019334152159125
-118.28354599400939,34.01934742374167
-118.28353765601156,34.019360784575426
-118.28352945928776,34.01937423304329
-118.28352140483621,34.01938776751642
-118.28351349363611,34.019401386354474
-118.28350572664749,34.01941508790583
-118.28349810481113,34.01942887050778
-118.28349062904833,34.019442732486795
-118.28348330026088,34.01945667215872
-118.2834761193309,34.01947068782904
-118.28346908712072,34.01948477779307
-118.28346220447278,34.019498940336206
-118.28345547220947,34.01951317373416
-118.28344889113308,34.0195274762532
-118.28344246202563,34.01954184615036
-118.28343618564885,34.019556281673694
-118.28343006274396,34.01957078106253
-118.28342409403167,34.01958534254766
-118.28341828021205,34.019599964351634
-118.28341262196437,34.019614644688986
-118.28340711994716,34.01962938176645
-118.28340177479792,34.019644173783234
-118.28339658713324,34.01965901893125
-118.28339155754855,34.01967391539536
-118.28338668661814,34.019688861353636
-118.28338197489504,34.019703854977585
-118.28337742291093,34.019718894432415
-118.28337303117614,34.01973397787727
-118.28336880017947,34.019749103465514
-118.28336473038827,34.019764269344925
-118.28336082224821,34.019779473658
-118.28335707618334,34.01979471454216
-118.28335349259599,34.01980999013006
-118.28335007186674,34.01982529854978
-118.2833468143543,34.019840637925135
-118.28334372039556,34.01985600637589
-118.28334079030549,34.01987140201803
-118.28333802437706,34.019886822964025
-118.2833354228813,34.01990226732306
-118.28333298606714,34.019917733201325
-118.28333071416151,34.019933218702256
-118.2833286073692,34.019948721926774
-118.2833266658729,34.019964240973586
-118.28332488983312,34.0199797739394
-118.28332327938823,34.01999531891921
-118.28332183465437,34.020010874006545
-118.28332055572554,34.02002643729373
-118.28331944267343,34.02004200687215
-118.28331849554759,34.02005758083249
-118.28331771437527,34.02007315726503
-118.28331709916154,34.02008873425986
-118.28331664988919,34.02010430990717
-118.28331636651876,34.020119882297514
-118.28331624898864,34.02013544952203
-118.2833162972149,34.02015100967276
-118.28331651109147,34.020166560842846
-118.28331689049006,34.02018210112683
-118.2833174352602,34.02019762862089
-118.28331814522926,34.02021314142314
-118.28331902020251,34.02022863763382
-118.28332005996306,34.02024411535562
-118.283321264272,34.02025957269388
-118.28332263286835,34.0202750077569
-118.28332416546911,34.020290418656174
-118.28332586176933,34.02030580350663
-118.28332772144213,34.02032116042692
-118.28332974413875,34.02033648753964
-118.2833319294886,34.0203517829716
-118.28333427709929,34.02036704485411
-118.28333678655669,34.02038227132317
-118.28333945742504,34.02039746051979
-118.28334228924695,34.020412610590164
-118.28334528154346,34.02042771968602
-118.28334843381413,34.02044278596478
-118.2833517455371,34.02045780758987
-118.2833552161692,34.020472782730934
-118.28335884514593,34.020487709564115
-118.28336263188164,34.020502586272265
-118.28336657576956,34.02051741104521
-118.28337067618187,34.02053218208003
-118.28337493246981,34.02054689758123
-118.28337934396376,34.02056155576104
-118.28338390997335,34.02057615483965
-118.28338862978752,34.020590693045435
-118.28339350267464,34.020605168615205
-118.28339852788261,34.02061957979445
-118.28340370463894,34.020633924837554
-118.28340903215091,34.020648202008076
-118.2834145096056,34.02066240957895
-118.28342013617007,34.020676545832714
-118.28342591099143,34.020690609061774
-118.28343183319696,34.02070459756862
-118.28343790189427,34.020718509666054
-118.2834441161714,34.020732343677416
-118.28345047509687,34.02074609793682
-118.28345697771995,34.02075977078939
-118.28346362307069,34.02077336059145
-118.28347041016005,34.02078686571078
-118.2834773379801,34.02080028452684
-118.28348440550407,34.02081361543096
-118.2834916116866,34.020826856826574
-118.28349895546376,34.020840007129436
-118.28350643575328,34.020853064767856
-118.28351405145469,34.02086602818288
-118.28352180144942,34.02087889582851
-118.28352968460104,34.020891666171934
-118.28353769975529,34.02090433769371
-118.28354584574036,34.020916908887976
-118.28355412136696,34.02092937826268
-118.28356252542856,34.02094174433974
-118.28357105670149,34.020954005655284
-118.28357971394512,34.020966160759826
-118.28358849590207,34.02097820821846
-118.28359740129832,34.02099014661108
-118.28360642884346,34.02100197453254
-118.28361557723076,34.021013690592866
-118.28362484513744,34.021025293417445
-118.28363423122485,34.0210367816472
-118.28364373413856,34.02104815393878
-118.28365335250865,34.02105940896473
-118.28366308494984,34.021070545413714
-118.28367293006168,34.021081561990634
-118.28368288642878,34.02109245741685
-118.28369295262095,34.02110323043031
-118.28370312719343,34.0211138797858
-118.28371340868709,34.021124404255005
-118.28372379562857,34.02113480262677
-118.28373428653059,34.0211450737072
-118.28374487989203,34.021155216319876
-118.28375557419824,34.02116522930596
-118.28376636792117,34.021175111524386
-118.28377725951964,34.02118486185202
-118.28378824743947,34.021194479183784
-118.28379933011378,34.02120396243283
-118.28381050596315,34.02121331053067
-118.28382177339584,34.02122252242734
-118.28383313080805,34.02123159709153
-118.28384457658404,34.021240533510706
-118.28385610909649,34.0212493306913
-118.28386772670659,34.021257987658785
-118.28387942776435,34.02126650345784
-118.28389121060874,34.02127487715248
-118.28390307356807,34.021283107826164
-118.28391501496002,34.02129119458194
-118.283927033092,34.02129913654255
-118.28393912626137,34.02130693285057
-118.28395129275563,34.02131458266849
-118.28396353085269,34.02132208517886
-118.28397583882104,34.021329439584385
-118.28398821492009,34.02133664510806
-118.2840006574003,34.02134370099322
-118.2840131645035,34.0213506065037
-118.28402573446313,34.0213573609239
-118.28403836550436,34.02136396355889
-118.2840510558445,34.0213704137345
-118.28406380369312,34.02137671079744
-118.28407660725235,34.02138285411534
-118.28408946471711,34.02138884307687
-118.28410237427538,34.02139467709182
-118.28411533410839,34.02140035559116
-118.28412834239091,34.02140587802714
-118.28414139729152,34.021411243873345
-118.28415449697279,34.02141645262478
-118.28416763959159,34.021421503797924
-118.28418082329931,34.02142639693083
-118.28419404624216,34.02143113158312
-118.28420730656136,34.02143570733613
-118.28422060239339,34.02144012379288
-118.28423393187032,34.0214443805782
-118.28424729311999,34.02144847733873
-118.28426068426631,34.021452413743006
-118.2842741034295,34.02145618948146
-118.28428754872631,34.02145980426652
-118.28430101827034,34.02146325783258
-118.28431451017227,34.0214665499361
-118.28432802254008,34.02146968035559
-118.2843415534794,34.021472648891674
-118.28435510109364,34.02147545536709
-118.28436866348439,34.021478099626734
-118.28438223875155,34.02148058153766
-118.28439582499367,34.02148290098912
-118.2844094203082,34.021485057892576
-118.2844230227917,34.021487052181676
-118.28443663054014,34.02148888381231
-118.28445024164918,34.021490552762586
-118.2844638542144,34.021492059032845
-118.2844774663315,34.02149340264566
-118.2844910760967,34.021494583645826
-118.28450468160686,34.021495602100345
-118.28451828095984,34.02149645809844
-118.2845318722547,34.02149715175153
-118.28454545359199,34.0214976831932
-118.28455902307395,34.02149805257922
-118.28457257880487,34.02149826008747
-118.28458611889127,34.021498305917966
-118.28459964144217,34.0214981902928
-118.28461314456938,34.02149791345612
-118.28462662638769,34.02149747567411
-118.28464008501524,34.02149687723491
-118.28465351857365,34.021496118448624
-118.28466692518836,34.02149519964726
-118.28468030298885,34.02149412118467
-118.28469365010889,34.02149288343654
-118.28470696468685,34.021491486800265
-118.28472024486587,34.02148993169499
-118.28473348879415,34.021488218561466
-118.28474669462526,34.02148634786205
-118.28475986051825,34.0214843200806
-118.28477298463808,34.02148213572245
-118.28478606515573,34.0214797953143
-118.28479910024849,34.021477299404154
-118.28481208810025,34.021474648561274
-118.28482502690166,34.021471843376055
-118.28483791485048,34.021468884459985
-118.28485075015176,34.021465772445545
-118.28486353101809,34.02146250798611
-118.28487625566984,34.02145909175588
-118.28488892233544,34.02145552444978
-118.2849015292516,34.02145180678335
-118.28491407466352,34.021447939492674
-118.28492655682516,34.021443923334274
-118.28493897399947,34.02143975908498
-118.28495132445867,34.02143544754184
-118.2849636064844,34.02143098952203
-118.284975818368,34.02142638586272
-118.28498795841075,34.02142163742095
-118.28500002492412,34.02141674507354
-118.28501201622991,34.02141170971695
-118.28502393066061,34.021406532267186
-118.28503576655952,34.02140121365961
-118.285047522281,34.021395754848896
-118.28505919619074,34.02139015680884
-118.28507078666595,34.02138442053224
-118.28508229209554,34.02137854703079
-118.28509371088042,34.021372537334884
-118.28510504143367,34.021366392493526
-118.28511628218075,34.021360113574175
-118.28512743155976,34.02135370166258
-118.28513848802157,34.02134715786266
-118.28514945003015,34.021340483296306
-118.28516031606263,34.02133367910329
-118.28517108460967,34.02132674644108
-118.28518175417553,34.02131968648466
-118.28519232327835,34.0213125004264
-118.28520279045031,34.02130518947587
-118.2852131542379,34.02129775485972
-118.28522341320199,34.021290197821436
-118.28523356591818,34.02128251962125
-118.28524361097686,34.021274721535924
-118.2852535469835,34.02126680485856
-118.28526337255876,34.021258770898484
-118.28527308633875,34.021250620981
-118.28528268697518,34.021242356447246
-118.28529217313553,34.02123397865402
-118.28530154350325,34.02122548897355
-118.28531079677796,34.021216888793354
-118.28531993167557,34.02120817951603
-118.28532894692852,34.021199362559074
-118.2853378412859,34.02119043935465
-118.28534661351364,34.021181411349446
-118.2853552623947,34.02117228000445
-118.2853637867292,34.021163046794754
-118.28537218533462,34.021153713209344
-118.28538045704592,34.02114428075091
-118.2853886007157,34.021134750935644
-118.28539661521442,34.021125125293004
-118.28540449943048,34.02111540536555
-118.28541225227042,34.02110559270869
-118.285419872659,34.02109568889051
-118.28542735953947,34.02108569549151
-118.28543471187359,34.02107561410442
-118.28544192864182,34.02106544633399
-118.28544900884347,34.02105519379677
-118.28545595149683,34.02104485812084
-118.28546275563932,34.02103444094565
-118.28546942032753,34.021023943921776
-118.2854759446375,34.02101336871068
-118.28548232766471,34.021002716984505
-118.2854885685243,34.02099199042582
-118.2854946663511,34.02098119072741
-118.28550062029984,34.02097031959206
-118.28550642954521,34.02095937873227
-118.28551209328195,34.020948369870084
-118.28551761072504,34.02093729473681
-118.28552298110974,34.02092615507281
-118.2855282036917,34.02091495262723
-118.28553327774709,34.02090368915782
-118.28553820257271,34.02089236643062
-118.28554297748602,34.02088098621979
-118.28554760182529,34.02086955030729
-118.28555207494965,34.02085806048273
-118.28555639623926,34.02084651854305
-118.28556056509525,34.0208349262923
-118.28556458093996,34.020823285541404
-118.28556844321692,34.0208115981079
-118.28557215139092,34.0207998658157
-118.28557570494816,34.020788090494825
-118.28557910339626,34.02077627398119
-118.28558234626432,34.02076441811631
-118.28558543310301,34.020752524747074
-118.28558836348466,34.0207405957255
-118.28559113700324,34.02072863290845
-118.28559375327448,34.02071663815743
-118.2855962119359,34.02070461333827
-118.28559851264687,34.02069256032091
-118.28560065508861,34.020680480979166
-118.28560263896435,34.020668377190404
-118.28560446399918,34.02065625083536
-118.28560612994029,34.02064410379782
-118.28560763655689,34.020631937964424
-118.28560898364022,34.02061975522435
-118.2856101710037,34.0206075574691
-118.2856111984828,34.02059534659221
-118.2856120659352,34.02058312448902
-118.28561277324071,34.020570893056394
-118.28561332030137,34.02055865419248
-118.28561370704136,34.02054640979642
-118.28561393340712,34.02053416176812
